baitID	preyID	N	b.chr	b.mid	b.length	p.chr	p.mid	p.length	dist	b.trans	b.trans_res	p.trans_res	dist.bin	residual	p.res	fdr.res	p.res.onesided	fdr.res.onesided	rjmcmc	rjmcmc_pos	rjmcmc_pos_present	rjmcmc_neg	rjmcmc_neg_present	beta_mean	beta_mean_present	beta	beta_present	predicted	predicted_present	pos	baitChrPos	preyChrPos	geneChrPos
754400	754464	48	9	37036563	10408	9	37262748	4366	226185	2473	1.4902761772536	0	3	0.758198478319094	0.448332172054574	0.998026119795998	0.224166086027287	0.936107207285854	0.0023	0.0017	0.739130434782609	6e-04	0.260869565217391	0.000667303468290996	0.406560342479427	0	0.292988339042055	0.00153549989415782	1.49272475422379	P263	9:37031359-37041767	9:37260565-37264931	PAX5_chr9:37034287-37034941
754400	754465	22	9	37036563	10408	9	37267598	5335	231035	2473	1.4902761772536	0	3	0.130976251345943	0.895794094224932	0.998026119795998	0.447897047112466	0.936107207285854	0.0017	9e-04	0.529411764705882	8e-04	0.470588235294118	0.000247962314327867	0.311295996231878	0	0.19724893111196	0.00106147204421215	1.15743730467155	P264	9:37031359-37041767	9:37264931-37270266	PAX5_chr9:37034287-37034941
754400	754466	24	9	37036563	10408	9	37273764	6996	237201	2473	1.4902761772536	0	4	0.467142700828909	0.640397785378494	0.994784405315056	0.320198892689247	0.949343827682521	0.0011	6e-04	0.545454545454545	5e-04	0.454545454545455	0.000245647456175327	0.443887831042982	0	0.146019843515429	0.000849533551166817	1.0776210695319	P265	9:37031359-37041767	9:37270266-37277262	PAX5_chr9:37034287-37034941
754400	754467	22	9	37036563	10408	9	37278878	3231	242315	2473	1.4902761772536	0	4	0.344771609998474	0.730266077851971	0.994784405315056	0.365133038925985	0.949343827682521	0.0022	0.0018	0.818181818181818	4e-04	0.181818181818182	0.000195162345198014	0.120368015346562	0	0.0640055085150351	0.000880564070137399	1.02782506138912	P266	9:37031359-37041767	9:37277262-37280493	PAX5_chr9:37034287-37034941
754400	754468	28	9	37036563	10408	9	37281106	1227	244543	2473	1.4902761772536	0	4	0.419147395498384	0.675108414351476	0.994784405315056	0.337554207175738	0.949343827682521	0.0016	0.001	0.625	6e-04	0.375	0.000175742116602402	0.272342224789255	0	0.204740918966158	0.000929759720508215	1.12833694928945	P267	9:37031359-37041767	9:37280493-37281720	PAX5_chr9:37034287-37034941
754400	754469	38	9	37036563	10408	9	37281885	330	245322	2473	1.4902761772536	0	4	0.56959523831371	0.568952258814206	0.994784405315056	0.284476129407103	0.949343827682521	0.0018	9e-04	0.5	9e-04	0.5	8.20512722687812e-05	0.132220521781385	0	0.0814594258376686	0.00093035077562845	1.12844418071237	P268	9:37031359-37041767	9:37281720-37282050	PAX5_chr9:37034287-37034941
754400	754470	16	9	37036563	10408	9	37283134	2169	246571	2473	1.4902761772536	0	4	0.119356290243209	0.904993089012211	0.994784405315056	0.452496544506106	0.949343827682521	0.0017	0.0011	0.647058823529412	6e-04	0.352941176470588	0.000239164482152664	0.293823329678212	0	0.171789633086325	0.0009283214738115	1.11197107830015	P269	9:37031359-37041767	9:37282050-37284219	PAX5_chr9:37034287-37034941
754400	754471	11	9	37036563	10408	9	37285867	3296	249304	2473	1.4902761772536	0	4	-0.039829017753829	0.968229441758584	0.994784405315056	0.515885279120708	0.949343827682521	0.0022	0.0015	0.681818181818182	7e-04	0.318181818181818	9.91837282258024e-05	0.198960301052461	0	0.0629528847872663	0.000839419549476559	0.96742729420898	P270	9:37031359-37041767	9:37284219-37287515	PAX5_chr9:37034287-37034941
754400	754472	12	9	37036563	10408	9	37292347	9664	255784	2473	1.4902761772536	0	4	0.112553272042166	0.910384733057414	0.994784405315056	0.455192366528707	0.949343827682521	0.0024	0.0018	0.75	6e-04	0.25	0.000447141149840745	0.28065054769271	0	0.0968041389888981	0.0010566446374795	0.897028681897304	P271	9:37031359-37041767	9:37287515-37297179	PAX5_chr9:37034287-37034941
754400	754473	35	9	37036563	10408	9	37297540	721	260977	2473	1.4902761772536	0	4	0.538188054180018	0.590447226347035	0.994784405315056	0.295223613173517	0.949343827682521	0.0023	0.0013	0.565217391304348	0.001	0.434782608695652	0.000155173893911003	0.156255628252858	0	0.103609395887086	0.00123629140006384	1.03903254891355	P272	9:37031359-37041767	9:37297179-37297900	PAX5_chr9:37034287-37034941
754400	754474	23	9	37036563	10408	9	37298738	1676	262175	2473	1.4902761772536	0	4	0.331392409949029	0.740348097299091	0.994784405315056	0.370174048649546	0.949343827682521	0.0022	0.0017	0.772727272727273	5e-04	0.227272727272727	0.000405706545889849	0.246540842096443	0	0.149956239286373	0.00132873679240381	1.10498980764206	P273	9:37031359-37041767	9:37297900-37299576	PAX5_chr9:37034287-37034941
754400	754475	27	9	37036563	10408	9	37300128	1103	263565	2473	1.4902761772536	0	4	0.40550883113705	0.68510352834438	0.994784405315056	0.34255176417219	0.949343827682521	0.0025	0.0017	0.68	8e-04	0.32	0.000254866444169308	0.236929192365867	0	0.0959155690069368	0.0013163218461213	1.12232004443237	P274	9:37031359-37041767	9:37299576-37300679	PAX5_chr9:37034287-37034941
754400	754476	17	9	37036563	10408	9	37302378	3397	265815	2473	1.4902761772536	0	4	0.179636507388202	0.857437942115655	0.994784405315056	0.428718971057828	0.949343827682521	0.0016	0.0014	0.875	2e-04	0.125	0.000315588345526389	0.229704639777642	0	0.0562344366553121	0.00124749400795376	1.09512023016158	P275	9:37031359-37041767	9:37300679-37304076	PAX5_chr9:37034287-37034941
754400	754477	18	9	37036563	10408	9	37305034	1915	268471	2473	1.4902761772536	0	4	0.201660715237968	0.840181976270826	0.994784405315056	0.420090988135413	0.949343827682521	0.0022	0.001	0.454545454545455	0.0012	0.545454545454545	-6.93718396701541e-06	0.131002146630592	0	0.110766576985517	0.00109954376950793	1.04582179555897	P276	9:37031359-37041767	9:37304076-37305991	PAX5_chr9:37034287-37034941
754400	754478	29	9	37036563	10408	9	37308034	4087	271471	2473	1.4902761772536	0	4	0.544406683566904	0.586161647567257	0.994784405315056	0.293080823783629	0.949343827682521	0.0016	0.0012	0.75	4e-04	0.25	0.00015612751848742	0.139581085960103	0	0.025395144242699	0.00117714774179093	1.08789633600208	P277	9:37031359-37041767	9:37305991-37310078	PAX5_chr9:37034287-37034941
754400	754479	29	9	37036563	10408	9	37310352	549	273789	2473	1.4902761772536	0	4	0.409952433470177	0.681840840946651	0.994784405315056	0.340920420473325	0.949343827682521	0.0018	0.0013	0.722222222222222	5e-04	0.277777777777778	0.000324861956512731	0.283284084893841	0	0.0236011565283471	0.0013024399777539	1.18466214737969	P278	9:37031359-37041767	9:37310078-37310627	PAX5_chr9:37034287-37034941
754400	754480	24	9	37036563	10408	9	37312368	3483	275805	2473	1.4902761772536	0	4	0.393509399886518	0.69394328272862	0.994784405315056	0.34697164136431	0.949343827682521	0.0021	0.0015	0.714285714285714	6e-04	0.285714285714286	0.000234158910372144	0.186821123127674	0	0.043778514142681	0.00134360789909109	1.21516258123467	P279	9:37031359-37041767	9:37310627-37314110	PAX5_chr9:37034287-37034941
754400	754481	33	9	37036563	10408	9	37314480	741	277917	2473	1.4902761772536	0	4	0.498735433400581	0.617965778878845	0.994784405315056	0.308982889439422	0.949343827682521	0.002	0.0012	0.6	8e-04	0.4	0.000286381212175739	0.372238006514185	0	0.159312823333074	0.00137566352659864	1.25410822338269	P280	9:37031359-37041767	9:37314110-37314851	PAX5_chr9:37034287-37034941
754400	754482	16	9	37036563	10408	9	37319114	8525	282551	2473	1.4902761772536	0	4	0.253378455718345	0.799975774423873	0.994784405315056	0.399987887211936	0.949343827682521	0.0021	0.0014	0.666666666666667	7e-04	0.333333333333333	0.000462081494898546	0.394781957637869	0	0.139861881863049	0.00156257192353918	1.26901077325888	P281	9:37031359-37041767	9:37314851-37323376	PAX5_chr9:37034287-37034941
754400	754483	24	9	37036563	10408	9	37323920	1087	287357	2473	1.4902761772536	0	4	0.323065038331088	0.746645987085478	0.994784405315056	0.373322993542739	0.949343827682521	0.0034	0.0026	0.764705882352941	8e-04	0.235294117647059	0.000411492670705585	0.21115206705794	0	0.100290478701569	0.00191940162932932	1.38321321994719	P282	9:37031359-37041767	9:37323376-37324463	PAX5_chr9:37034287-37034941
754400	754484	16	9	37036563	10408	9	37325302	1679	288739	2473	1.4902761772536	0	4	0.125926535423089	0.899790077642322	0.994784405315056	0.449895038821161	0.949343827682521	0.0024	0.0018	0.75	6e-04	0.25	0.000347563139283186	0.221603559105287	0	0.225401450889868	0.00203201133756706	1.46438747361593	P283	9:37031359-37041767	9:37324463-37326142	PAX5_chr9:37034287-37034941
754400	754485	43	9	37036563	10408	9	37326912	1540	290349	2473	1.4902761772536	0	4	0.716183983923976	0.473877751225425	0.994784405315056	0.236938875612713	0.949343827682521	0.0021	0.0016	0.761904761904762	5e-04	0.238095238095238	0.000473015796321773	0.318129388477699	0	0.194064882506015	0.00210795487088638	1.53403575605527	P284	9:37031359-37041767	9:37326142-37327682	PAX5_chr9:37034287-37034941
754400	754486	38	9	37036563	10408	9	37327970	576	291407	2473	1.4902761772536	0	4	0.580899431212912	0.561308235726665	0.994784405315056	0.280654117863332	0.949343827682521	0.003	0.0018	0.6	0.0012	0.4	0.000324397492347166	0.278321264522648	0	0.1434543064513	0.00207294643440243	1.52674612236232	P285	9:37031359-37041767	9:37327682-37328258	PAX5_chr9:37034287-37034941
754400	754487	28	9	37036563	10408	9	37330131	3746	293568	2473	1.4902761772536	0	4	0.510410434916643	0.60976394785965	0.994784405315056	0.304881973929825	0.949343827682521	0.0025	0.0018	0.72	7e-04	0.28	0.000440480870906683	0.259893978030204	0	0.308749972556975	0.00195712406985296	1.45226139526065	P286	9:37031359-37041767	9:37328258-37332004	PAX5_chr9:37034287-37034941
754400	754488	21	9	37036563	10408	9	37334428	4848	297865	2473	1.4902761772536	0	4	0.358494504522257	0.719973279735477	0.994784405315056	0.359986639867738	0.949343827682521	0.0024	0.0016	0.666666666666667	8e-04	0.333333333333333	0.000426267372592747	0.295680736053772	0	0.166578474927245	0.00178156626365457	1.44452488746166	P287	9:37031359-37041767	9:37332004-37336852	PAX5_chr9:37034287-37034941
754400	754489	22	9	37036563	10408	9	37337536	1368	300973	2473	1.4902761772536	0	4	0.281685507683915	0.77818466789071	0.994784405315056	0.389092333945355	0.949343827682521	0.0023	0.0016	0.695652173913043	7e-04	0.304347826086957	0.000296077929910126	0.209944173740518	0	0.0891347991489554	0.00174205664562264	1.55762469015453	P288	9:37031359-37041767	9:37336852-37338220	PAX5_chr9:37034287-37034941
754400	754490	31	9	37036563	10408	9	37338698	955	302135	2473	1.4902761772536	0	4	0.475199031532241	0.634645117328165	0.994784405315056	0.317322558664083	0.949343827682521	0.0022	0.001	0.454545454545455	0.0012	0.545454545454545	0.000428375332904131	0.473485975405158	0	0.266909446236931	0.00172563532235767	1.61684862900325	P289	9:37031359-37041767	9:37338220-37339175	PAX5_chr9:37034287-37034941
754400	754491	33	9	37036563	10408	9	37339720	1091	303157	2473	1.4902761772536	0	4	0.5193871372434	0.603490799303372	0.994784405315056	0.301745399651686	0.949343827682521	0.0021	0.0014	0.666666666666667	7e-04	0.333333333333333	0.000125754990596759	0.149416712487809	0	0.115368352351193	0.00162029476914769	1.56022155390777	P290	9:37031359-37041767	9:37339175-37340266	PAX5_chr9:37034287-37034941
754400	754492	31	9	37036563	10408	9	37340757	982	304194	2473	1.4902761772536	0	4	0.487068381917557	0.626209872051886	0.994784405315056	0.313104936025943	0.949343827682521	0.0025	0.0015	0.6	0.001	0.4	0.000185641648934993	0.206922252715658	0	0.096888894733806	0.00151542167505781	1.49535581217847	P291	9:37031359-37041767	9:37340266-37341248	PAX5_chr9:37034287-37034941
754400	754493	26	9	37036563	10408	9	37341720	943	305157	2473	1.4902761772536	0	4	0.359076874611655	0.719537580931701	0.994784405315056	0.359768790465851	0.949343827682521	0.0028	0.0016	0.571428571428571	0.0012	0.428571428571429	0.000217919961156194	0.202318547917362	0	0.0933148931361416	0.00139792763530491	1.40798382826931	P292	9:37031359-37041767	9:37341248-37342191	PAX5_chr9:37034287-37034941
754400	754494	18	9	37036563	10408	9	37346428	8473	309865	2473	1.4902761772536	0	4	0.330807648425994	0.740789783258816	0.994784405315056	0.370394891629408	0.949343827682521	0.0024	0.0012	0.5	0.0012	0.5	0.00022872405404597	0.342630233056605	0	0.261717884031471	0.000909484426976033	1.10929194240768	P293	9:37031359-37041767	9:37342191-37350664	PAX5_chr9:37034287-37034941
754400	754495	12	9	37036563	10408	9	37351190	1051	314627	2473	1.4902761772536	0	4	-0.0900655659566282	0.928235112362411	0.994784405315056	0.535882443818794	0.949343827682521	0.0022	9e-04	0.409090909090909	0.0013	0.590909090909091	-1.28646564372329e-05	0.125966637790844	0	0.0363396124380248	0.000575752854158131	0.897856246528221	P294	9:37031359-37041767	9:37350664-37351715	PAX5_chr9:37034287-37034941
754400	754496	14	9	37036563	10408	9	37352972	2513	316409	2473	1.4902761772536	0	4	0.0674303633237686	0.946239097752969	0.994784405315056	0.473119548876485	0.949343827682521	0.0027	0.0016	0.592592592592593	0.0011	0.407407407407407	3.24976397692516e-05	0.129153560521817	0	0.0517462793849139	0.000550328933377371	0.881371700437265	P295	9:37031359-37041767	9:37351715-37354228	PAX5_chr9:37034287-37034941
754400	754497	22	9	37036563	10408	9	37354366	277	317803	2473	1.4902761772536	0	4	0.237896711188219	0.81196120639014	0.994784405315056	0.40598060319507	0.949343827682521	0.001	4e-04	0.4	6e-04	0.6	-4.24923654492565e-05	0.0422634699457511	0	0.0314627901318119	0.00054674735515066	0.86014587893183	P296	9:37031359-37041767	9:37354228-37354505	PAX5_chr9:37034287-37034941
754400	754498	12	9	37036563	10408	9	37357377	5744	320814	2473	1.4902761772536	0	4	0.0129142441189558	0.989696210410899	0.998155152380223	0.494848105205449	0.949343827682521	0.0018	0.0011	0.611111111111111	7e-04	0.388888888888889	0.000211817345847805	0.250904456140541	0	0.0512264320205915	0.000674145609819156	0.91774535081546	P297	9:37031359-37041767	9:37354505-37360249	PAX5_chr9:37034287-37034941
754400	754499	21	9	37036563	10408	9	37362034	3569	325471	2473	1.4902761772536	0	5	0.663018440765037	0.507318743662587	0.997120868440201	0.253659371831293	0.961566192561842	0.0022	0.0012	0.545454545454545	0.001	0.454545454545455	0.00017191775503488	0.174945077368401	0	0.0979928542468545	0.00085926514389609	1.0415717400875	P298	9:37031359-37041767	9:37360249-37363818	PAX5_chr9:37034287-37034941
754400	754500	9	9	37036563	10408	9	37364076	515	327513	2473	1.4902761772536	0	5	-0.172879114901145	0.862746448354614	0.997120868440201	0.568626775822693	0.961566192561842	0.0019	0.0013	0.684210526315789	6e-04	0.315789473684211	0.000167279531386319	0.192059532641861	0	0.0703108224308122	0.000966907282227437	1.15303935892833	P299	9:37031359-37041767	9:37363818-37364333	PAX5_chr9:37034287-37034941
754400	754501	15	9	37036563	10408	9	37365542	2419	328979	2473	1.4902761772536	0	5	0.331492091176505	0.740272813946188	0.997120868440201	0.370136406973094	0.961566192561842	0.002	0.0011	0.55	9e-04	0.45	9.93871897498085e-05	0.185252263483811	0	0.11321103288759	0.00102768506599578	1.2169686175622	P300	9:37031359-37041767	9:37364333-37366752	PAX5_chr9:37034287-37034941
754400	754502	10	9	37036563	10408	9	37367034	564	330471	2473	1.4902761772536	0	5	-0.0564813282339952	0.95495836968841	0.997120868440201	0.522520815155795	0.961566192561842	0.0012	8e-04	0.666666666666667	4e-04	0.333333333333333	4.0512901351527e-05	0.0937415274505324	0	0.0775777881918621	0.00109935196131714	1.26139766584918	P301	9:37031359-37041767	9:37366752-37367316	PAX5_chr9:37034287-37034941
754400	754503	24	9	37036563	10408	9	37368042	1451	331479	2473	1.4902761772536	0	5	0.758163160193112	0.448353312454242	0.997120868440201	0.224176656227121	0.961566192561842	0.0013	9e-04	0.692307692307692	4e-04	0.307692307692308	0.000154873781712702	0.199584867187969	0	0.160737112205843	0.00116934267585017	1.30113128553082	P302	9:37031359-37041767	9:37367316-37368767	PAX5_chr9:37034287-37034941
754400	754504	15	9	37036563	10408	9	37368941	348	332378	2473	1.4902761772536	0	5	0.282501171262325	0.777559248603501	0.997120868440201	0.388779624301751	0.961566192561842	0.0027	0.0019	0.703703703703704	8e-04	0.296296296296296	0.000231182742496217	0.166374259296126	0	0.0624244359540019	0.00121264273306296	1.30752713781502	P303	9:37031359-37041767	9:37368767-37369115	PAX5_chr9:37034287-37034941
754400	754505	11	9	37036563	10408	9	37371396	4563	334833	2473	1.4902761772536	0	5	0.106504396759647	0.915182167142475	0.997120868440201	0.457591083571238	0.961566192561842	0.0017	0.0013	0.764705882352941	4e-04	0.235294117647059	0.000139675001800824	0.144795969602112	0	0.0863776417611636	0.00127637385333127	1.3299473791142	P304	9:37031359-37041767	9:37369115-37373678	PAX5_chr9:37034287-37034941
754400	754506	24	9	37036563	10408	9	37373744	131	337181	2473	1.4902761772536	0	5	0.714302471907242	0.475040164037831	0.997120868440201	0.237520082018915	0.961566192561842	0.0023	0.0015	0.652173913043478	8e-04	0.347826086956522	0.000253970659556973	0.212544110002122	0	0.110345716521477	0.00141360670918001	1.43152592548035	P305	9:37031359-37041767	9:37373678-37373809	PAX5_chr9:37034287-37034941
754400	754507	29	9	37036563	10408	9	37373914	209	337351	2473	1.4902761772536	0	5	0.902793212568515	0.366635654135622	0.997120868440201	0.183317827067811	0.961566192561842	0.0019	0.0012	0.631578947368421	7e-04	0.368421052631579	0.000175004559877518	0.24175703164785	0	0.174791640414392	0.00141715096846669	1.43487498901478	P306	9:37031359-37041767	9:37373809-37374018	PAX5_chr9:37034287-37034941
754400	754508	12	9	37036563	10408	9	37374042	49	337479	2473	1.4902761772536	0	5	0.062457092790886	0.950198830187031	0.997120868440201	0.475099415093515	0.961566192561842	0.0019	0.0012	0.631578947368421	7e-04	0.368421052631579	0.000406055471681035	0.362553950278858	0	0.150023004004236	0.00141339737722117	1.42827437415863	P307	9:37031359-37041767	9:37374018-37374067	PAX5_chr9:37034287-37034941
754400	754509	17	9	37036563	10408	9	37374619	1104	338056	2473	1.4902761772536	0	5	0.426306965267142	0.669884183144001	0.997120868440201	0.334942091572001	0.961566192561842	0.002	0.0015	0.75	5e-04	0.25	0.000218342216707503	0.185609643881837	0	0.132891336357394	0.00132931164332038	1.33938122405708	P308	9:37031359-37041767	9:37374067-37375171	PAX5_chr9:37034287-37034941
754400	754510	7	9	37036563	10408	9	37385226	20111	348663	2473	1.4902761772536	0	5	-0.00432099709187256	0.996552353861633	0.997120868440201	0.501723823069183	0.961566192561842	0.002	0.0013	0.65	7e-04	0.35	3.8042090879761e-05	0.0774456364133214	0	0.0314729013694605	0.000338629434886682	0.401426562434315	P309	9:37031359-37041767	9:37375171-37395282	PAX5_chr9:37034287-37034941
754400	754511	12	9	37036563	10408	9	37396802	3039	360239	2473	1.4902761772536	0	5	0.216507380226885	0.828592272995669	0.997120868440201	0.414296136497834	0.961566192561842	0.0021	0.0016	0.761904761904762	5e-04	0.238095238095238	0.000284037779753436	0.23847907719104	0	0.118068234633823	0.000398192528370502	0.552908279566167	P310	9:37031359-37041767	9:37395282-37398321	PAX5_chr9:37034287-37034941
754400	754512	18	9	37036563	10408	9	37400860	5077	364297	2473	1.4902761772536	0	5	0.624392859595432	0.532369613252972	0.997120868440201	0.266184806626486	0.961566192561842	0.002	7e-04	0.35	0.0013	0.65	1.59538593524183e-05	0.220173254196343	0	0.202142135478901	0.000304428135765777	0.652902327564537	P311	9:37031359-37041767	9:37398321-37403398	PAX5_chr9:37034287-37034941
754400	754513	16	9	37036563	10408	9	37404344	1891	367781	2473	1.4902761772536	0	5	0.458930070035161	0.646284384324325	0.997120868440201	0.323142192162162	0.961566192561842	0.0023	0.0014	0.608695652173913	9e-04	0.391304347826087	0.000210357117821526	0.225114883470677	0	0.0562750089030043	0.000309376300954006	0.701520063779922	P312	9:37031359-37041767	9:37403398-37405289	PAX5_chr9:37034287-37034941
754400	754514	8	9	37036563	10408	9	37406091	1604	369528	2473	1.4902761772536	0	5	-0.141488479960609	0.887484060151821	0.997120868440201	0.55625796992409	0.961566192561842	0.0012	6e-04	0.5	6e-04	0.5	1.69933952616007e-06	0.194077673484834	0	0.126490433805083	0.000229081575529	0.678778854932442	P313	9:37031359-37041767	9:37405289-37406893	PAX5_chr9:37034287-37034941
754400	754515	4	9	37036563	10408	9	37409273	4760	372710	2473	1.4902761772536	0	5	-0.48692408549381	0.626312129707422	0.997120868440201	0.686843935146289	0.971511375869014	0.0025	0.0014	0.56	0.0011	0.44	-2.18197453777668e-05	0.104491314744007	0	0.0733390434240568	0.000123026246248785	0.569245214992928	P314	9:37031359-37041767	9:37406893-37411653	PAX5_chr9:37034287-37034941
754400	754516	8	9	37036563	10408	9	37412012	718	375449	2473	1.4902761772536	0	5	-0.121650377477157	0.903175914280921	0.997120868440201	0.54841204285954	0.961566192561842	0.002	6e-04	0.3	0.0014	0.7	-9.24467795565873e-05	0.0707704572163666	0	0.03691089377637	7.76447394678659e-05	0.49982032694265	P315	9:37031359-37041767	9:37411653-37412371	PAX5_chr9:37034287-37034941
754400	754517	9	9	37036563	10408	9	37414975	5208	378412	2473	1.4902761772536	0	5	0.108475487111849	0.913618524210887	0.997120868440201	0.456809262105444	0.961566192561842	0.0024	0.0014	0.583333333333333	0.001	0.416666666666667	0.000110055383083165	0.157918934819703	0	0.106615938378844	0.000135147234699588	0.463539191623138	P316	9:37031359-37041767	9:37412371-37417579	PAX5_chr9:37034287-37034941
754400	754518	13	9	37036563	10408	9	37421548	7938	384985	2473	1.4902761772536	0	5	0.431553132111296	0.666066228280327	0.997120868440201	0.333033114140164	0.961566192561842	0.0017	0.001	0.588235294117647	7e-04	0.411764705882353	7.63698836650372e-05	0.162323591010361	0	0.115859028018643	0.000127410547747445	0.386989745925041	P317	9:37031359-37041767	9:37417579-37425517	PAX5_chr9:37034287-37034941
754400	754519	7	9	37036563	10408	9	37428602	6170	392039	2473	1.4902761772536	0	5	-0.106173603361404	0.915444614011383	0.997120868440201	0.542277692994308	0.961566192561842	0.0022	0.001	0.454545454545455	0.0012	0.545454545454545	5.998008107692e-05	0.131311651938328	0	0.0644269011546471	8.17914092364596e-05	0.380257872075755	P318	9:37031359-37041767	9:37425517-37431687	PAX5_chr9:37034287-37034941
754400	754520	13	9	37036563	10408	9	37434094	4815	397531	2473	1.4902761772536	0	5	0.425722751231463	0.670309881802321	0.997120868440201	0.33515494090116	0.961566192561842	0.002	7e-04	0.35	0.0013	0.65	5.29531326249056e-05	0.138178496139545	0	0.0283500331332804	4.63510036404415e-06	0.460111926064689	P319	9:37031359-37041767	9:37431687-37436502	PAX5_chr9:37034287-37034941
754400	754521	8	9	37036563	10408	9	37437452	1899	400889	2473	1.4902761772536	0	5	-0.0521017782480358	0.958447596055523	0.997120868440201	0.520776201972239	0.961566192561842	0.0019	7e-04	0.368421052631579	0.0012	0.631578947368421	-0.000205720540716488	0.101430479517316	0	0.0227710668719884	-9.64001113690972e-05	0.523057317488746	P320	9:37031359-37041767	9:37436502-37438401	PAX5_chr9:37034287-37034941
754400	754522	15	9	37036563	10408	9	37440496	4191	403933	2473	1.4902761772536	0	5	0.522897765000375	0.601045400019826	0.997120868440201	0.300522700009913	0.961566192561842	0.0021	0.001	0.476190476190476	0.0011	0.523809523809524	0.000175398031515821	0.2654907128054	0	0.102808603816927	-4.95076077027908e-06	0.60818102882261	P321	9:37031359-37041767	9:37438401-37442592	PAX5_chr9:37034287-37034941
754400	754523	2	9	37036563	10408	9	37442619	54	406056	2473	1.4902761772536	0	5	-1.10967840447343	0.267137631982683	0.997120868440201	0.866431184008659	0.989299299043991	0.002	9e-04	0.45	0.0011	0.55	-0.000244730197673719	0.0284316983878044	0	0.030074979958992	-6.33722628107927e-05	0.568439638539232	P322	9:37031359-37041767	9:37442592-37442646	PAX5_chr9:37034287-37034941
754400	754524	9	9	37036563	10408	9	37444644	3995	408081	2473	1.4902761772536	0	5	0.0576036901639014	0.954064310230357	0.997120868440201	0.477032155115179	0.961566192561842	0.0016	0.0012	0.75	4e-04	0.25	1.5541306616925e-05	0.0886775699312453	0	0.0439962546631092	3.40554657072067e-05	0.572490357732889	P323	9:37031359-37041767	9:37442646-37446641	PAX5_chr9:37034287-37034941
754400	754525	9	9	37036563	10408	9	37446798	315	410235	2473	1.4902761772536	0	5	0.0228153068787663	0.981797598079492	0.997120868440201	0.490898799039746	0.961566192561842	0.0021	0.0013	0.619047619047619	8e-04	0.380952380952381	0.000226743928058851	0.206556687744646	0	0.102667313252743	0.000130993437575798	0.580468276896013	P324	9:37031359-37041767	9:37446641-37446956	PAX5_chr9:37034287-37034941
754400	754526	7	9	37036563	10408	9	37449328	4745	412765	2473	1.4902761772536	0	5	-0.120260745433303	0.904276598979698	0.997120868440201	0.547861700510151	0.961566192561842	0.002	0.0012	0.6	8e-04	0.4	1.76237173119771e-05	0.105838666383235	0	0.0593071246240452	7.87291214808827e-05	0.507487980333433	P325	9:37031359-37041767	9:37446956-37451701	PAX5_chr9:37034287-37034941
754400	754527	4	9	37036563	10408	9	37456318	9233	419755	2473	1.4902761772536	0	6	-0.575257923594327	0.565116873646308	0.996188792786546	0.717441563176846	0.955887202334346	0.0018	6e-04	0.333333333333333	0.0012	0.666666666666667	-9.5774527271684e-06	0.14128215459941	0	0.146165335101991	-6.55199981939658e-05	0.462984467701852	P326	9:37031359-37041767	9:37451701-37460934	PAX5_chr9:37034287-37034941
754400	754528	8	9	37036563	10408	9	37461656	1445	425093	2473	1.4902761772536	0	6	-0.117641736136577	0.906351533884476	0.996188792786546	0.546824233057762	0.955887202334346	0.0015	6e-04	0.4	9e-04	0.6	-3.75487113103332e-05	0.261937543671198	0	0.0405151672762517	-0.000205214860077365	0.560398605725089	P327	9:37031359-37041767	9:37460934-37462379	PAX5_chr9:37034287-37034941
754400	754529	10	9	37036563	10408	9	37462728	699	426165	2473	1.4902761772536	0	6	0.0221868653166961	0.982298894971896	0.998035826376239	0.491149447485948	0.955887202334346	0.0019	9e-04	0.473684210526316	0.001	0.526315789473684	-7.77989679074602e-05	0.0760848846964213	0	0.0446201413398832	-0.000234445710080934	0.534782137035209	P328	9:37031359-37041767	9:37462379-37463078	PAX5_chr9:37034287-37034941
754400	754530	15	9	37036563	10408	9	37467166	8177	430603	2473	1.4902761772536	0	6	0.64572575125921	0.518456980435874	0.996188792786546	0.259228490217937	0.955887202334346	0.0023	0.0012	0.521739130434783	0.0011	0.478260869565217	-9.9173333395874e-06	0.165822437967517	0	0.117984015380631	-0.000321945495351928	0.476646051050063	P329	9:37031359-37041767	9:37463078-37471255	PAX5_chr9:37034287-37034941
754400	754532	5	9	37036563	10408	9	37472960	3362	436397	2473	1.4902761772536	0	6	-0.367680214514382	0.713111695216067	0.996188792786546	0.643444152391967	0.955887202334346	0.0016	0.001	0.625	6e-04	0.375	-5.19375314802662e-06	0.107547176525404	0	0.0393728706501977	-0.000681915496256052	0.432270442141105	P330	9:37031359-37041767	9:37471279-37474641	PAX5_chr9:37034287-37034941
754400	754533	10	9	37036563	10408	9	37474792	302	438229	2473	1.4902761772536	0	6	0.0499830639194426	0.960135884485422	0.996188792786546	0.480067942242711	0.955887202334346	0.0028	0.0012	0.428571428571429	0.0016	0.571428571428571	-2.51891994768857e-05	0.0680071551266118	0	0.0286980208374103	-0.000894687820214284	0.429528670677752	P331	9:37031359-37041767	9:37474641-37474943	PAX5_chr9:37034287-37034941
